Data from Subt14__2__10-07-07-856.txt Node

Date: Mon Feb 19 10:07:07 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
497,145	8528,25
497,343	8518,63
497,542	8571,47
497,74	8638,23
497,939	8694,96
498,137	8630,65
498,336	8651,13
498,534	8599,73
498,733	8772,17
498,931	8898,53
499,13	8896,27
499,328	8828,28
499,527	8960,17
499,725	8965,29
499,924	9093,9
500,122	9085,92
500,32	9225,59
500,519	9248,73
500,717	9236,85
500,915	9161,9
501,114	9344,16
501,312	9314,26
501,51	9502,47
501,709	9411,75
501,907	9528,89
502,105	9446,15
502,304	9715,46
502,502	9573,33
502,7	9804,55
502,898	9925,38
503,097	9986,61
503,295	10030,44
503,493	10274,15
503,691	10394,57
503,889	10383,3
504,088	10501,88
504,286	10559,02
504,484	10520,52
504,682	10747,64
504,88	10716,51
505,078	10871,33
505,276	11009,98
505,474	11030,87
505,672	10997,69
505,871	11122,62
506,069	11304,89
506,267	11341,96
506,465	11395,41
506,663	11505,8
506,861	11610,24
507,059	11818,52
507,257	11859,28
507,455	12054,86
507,653	12114,66
507,851	12243,06
508,049	12063,46
508,246	12180,4
508,444	12192,07
508,642	12438,24
508,84	12236,72
509,038	12393,18
509,236	12347,1
509,434	12463,02
509,632	12534,29
509,829	12642,21
510,027	12763,04
510,225	12932,21
510,423	13057,34
510,621	13190,86
510,818	13404,26
511,016	13608,85
511,214	13596,16
511,412	13965,61
511,609	13884,92
511,807	14166,72
512,005	14209,32
512,203	14474,33
512,4	14499,11
512,598	14651,27
512,796	14722,13
512,993	14739,54
513,191	14918,74
513,389	14990,62
513,586	15142,37
513,784	15256,45
513,981	15234,33
514,179	15430,32
514,377	15514,08
514,574	15542,96
514,772	15642,49
514,969	15925,72
515,167	16051,88
515,364	16160,01
515,562	16134,21
515,759	16272,24
515,957	16205,68
516,154	16690,84
516,352	16808,4
516,549	16883,35
516,746	17041,66
516,944	17234,78
517,141	17374,05
517,339	17386,74
517,536	17597,68
517,733	17572,7
517,931	17845,08
518,128	17962,84
518,325	17855,11
518,523	18017,52
518,72	17912,05
518,917	18359,53
519,115	18323,07
519,312	18490,19
519,509	18508,21
519,707	18519,88
519,904	18555,52
520,101	18902,24
520,298	18952,62
520,495	19016,31
520,693	18901,42
520,89	19141,24
521,087	18962,65
521,284	19454,78
521,481	19311,22
521,678	19568,85
521,876	19578,48
522,073	19884,04
522,27	19845,53
522,467	19943,02
522,664	19907,18
522,861	20275,4
523,058	20325,78
523,255	20459,11
523,452	20537,54
523,649	20661,04
523,846	20794,36
524,043	21038,89
524,24	21166,47
524,437	20933,82
524,634	20921,54
524,831	21025,78
525,028	20880,17
525,225	20949,39
525,422	20788,62
525,619	21043,39
525,816	21029,87
526,013	21341,17
526,209	21154,39
526,406	21151,73
526,603	21029,67
526,8	21263,75
526,997	21154,6
527,194	21331,13
527,39	21397,28
527,587	21556,2
527,784	21508,69
527,981	21660,65
528,177	21784,14
528,374	22117,55
528,571	22056,32
528,768	22344,47
528,964	22374,78
529,161	22343,85
529,358	22345,28
529,554	22221,18
529,751	22149,09
529,948	22289,38
530,144	22227,12
530,341	22588,58
530,537	22643,26
530,734	22924,65
530,931	22704,7
531,127	22911,14
531,324	22924,04
531,52	22992,85
531,717	23000,23
531,913	22840,89
532,11	22952,92
532,306	23003,09
532,503	23127,81
532,699	23245,98
532,896	23267,69
533,092	23303,32
533,289	23256,02
533,485	23238,61
533,682	23171,44
533,878	23336,91
534,074	22951,69
534,271	23345,72
534,467	23407,36
534,664	23577,14
534,86	23589,43
535,056	23669,91
535,253	23444,22
535,449	23634,48
535,645	23558,71
535,841	23686,7
536,038	23558,3
536,234	23629,57
536,43	23801,8
536,626	23735,65
536,823	23370,7
537,019	23458,15
537,215	23390,77
537,411	23596,8
537,607	23427,23
537,804	23589,43
538	23550,92
538,196	23622,4
538,392	23747,73
538,588	23508,53
538,784	23757,15
538,98	23769,65
539,176	23890,68
539,373	24326,28
539,569	24107,56
539,765	24182,31
539,961	24293,93
540,157	24299,66
540,353	24055,54
540,549	24551,56
540,745	24466,16
540,941	24766,6
541,137	24705,98
541,333	24949,89
541,528	24900,54
541,724	24775,4
541,92	24587,61
542,116	24604,6
542,312	24185,59
542,508	24237,4
542,704	24037,73
542,9	23902,97
543,096	23859,76
543,291	24144,43
543,487	24081,55
543,683	24268,74
543,879	24303,35
544,075	24254,61
544,27	24640,44
544,466	24612,39
544,662	24579
544,858	24802,44
545,053	24533,33
545,249	24743,46
545,445	24715,4
545,64	24750,83
545,836	24599,07
546,032	24497,9
546,227	24383,42
546,423	24223,68
546,619	24194,81
546,814	24433,39
547,01	24389,57
547,205	24573,47
547,401	24162,65
547,597	24411,48
547,792	23956,22
547,988	24404,72
548,183	24344,31
548,379	24658,26
548,574	24392,64
548,77	24448,55
548,965	24261,16
549,161	24323,62
549,356	24052,06
549,552	24441,59
549,747	24443,84
549,942	24491,35
550,138	24388,95
550,333	24170,64
550,529	24170,43
550,724	24102,85
550,919	23791,56
551,115	23930,41
551,31	23736,67
551,505	24107,36
551,701	24035,27
551,896	24161,63
552,091	24281,23
552,287	24234,33
552,482	24033,02
552,677	23958,88
552,872	23710,67
553,067	23837,03
553,263	24141,56
553,458	24246,82
553,653	23974,24
553,848	24168,39
554,043	23800,57
554,239	23892,12
554,434	23932,26
554,629	24156,71
554,824	23983,86
555,019	24035,47
555,214	24155,69
555,409	24196,44
555,604	24079,71
555,799	24210,16
555,994	24084,83
556,189	23971,58
556,384	24046,94
556,579	24184,57
556,774	23927,75
556,969	23858,73
557,164	23529,01
557,359	23627,52
557,554	23395,28
557,749	23574,07
557,944	23421,08
558,139	23488,05
558,334	23526,76
558,529	23647,38
558,724	23575,09
558,918	23547,24
559,113	23440,54
559,308	23414,94
559,503	23470,03
559,698	23237,99
559,893	22966,02
560,087	22927,32
560,282	22894,35
560,477	23109,79
560,672	23152,18
560,866	23059,21
561,061	22839,66
561,256	23275,68
561,45	23176,56
561,645	23315,61
561,84	23342,44
562,034	23302,71
562,229	23250,69
562,424	23551,54
562,618	23309,67
562,813	23183,52
563,008	22961,52
563,202	23165,91
563,397	23085,63
563,591	23090,75
563,786	22748,94
563,98	22859,73
564,175	22772,9
564,369	22641,63
564,564	22613,98
564,758	22760
564,953	22460,59
565,147	22718,42
565,342	22458,54
565,536	22462,84
565,731	22325,42
565,925	22392,8
566,119	22305,35
566,314	22514,86
566,508	22282,21
566,703	22572,61
566,897	22363,1
567,091	22458,54
567,286	22397,1
567,48	22294,7
567,674	22171,21
567,868	22167,32
568,063	21706,93
568,257	21936,92
568,451	21779,43
568,646	21859,51
568,84	21834,52
569,034	21967,84
569,228	21797,86
569,422	22130,86
569,616	21865,04
569,811	21910,71
570,005	21755,26
570,199	21857,66
570,393	21638,94
570,587	21607,4
570,781	21529,78
570,975	21655,94
571,169	21584,46
571,364	21638,74
571,558	21879,17
571,752	22225,89
571,946	21905,79
572,14	22070,65
572,334	21869,95
572,528	21823,26
572,722	21447,05
572,916	21491,49
573,109	21328,88
573,303	21542,89
573,497	21376,39
573,691	21531,63
573,885	21202,11
574,079	21529,37
574,273	21233,85
574,467	21252,28
574,661	21115,89
574,854	21144,15
575,048	20976,01
575,242	21036,43
575,436	21086,81
575,63	21206,2
575,823	20954,51
576,017	21315,16
576,211	21152,75
576,405	21568,29
576,598	21303,89
576,792	21476,33
576,986	21235,49
577,18	21348,33
577,373	21422,06
577,567	21308,4
577,761	21212,35
577,954	21202,11
578,148	21134,53
578,341	21436,6
578,535	21348,13
578,729	21438,03
578,922	21031,92
579,116	21068,58
579,309	20820,57
579,503	20950,62
579,696	20846,99
579,89	21092,13
580,083	20817,7
580,277	20716,54
580,47	20645,27
580,664	20424,7
580,857	20345,65
581,051	20372,89
581,244	20231,37
581,437	20600,01
581,631	20406,88
581,824	20550,24
582,018	20491,67
582,211	20526,28
582,404	20491,87
582,598	20534,68
582,791	20487,98
582,984	20271,31
583,178	20243,04
583,371	20293,02
583,564	19939,33
583,757	19937,9
583,951	19751,53
584,144	19824,03
584,337	19707,71
584,53	19993,4
584,723	19900,01
584,917	20018,18
585,11	19755,83
585,303	19960,22
585,496	19356,27
585,689	19492,26
585,882	19181,58
586,075	19184,86
586,268	19070,17
586,462	19168,07
586,655	19267,8
586,848	19453,14
587,041	19330,27
587,234	19442,08
587,427	19150,45
587,62	19385,36
587,813	19366,31
588,006	19308,15
588,199	19085,94
588,392	19271,69
588,585	19176,87
588,777	19274,36
588,97	19239,34
589,163	19573,97
589,356	19392,11
589,549	19342,55
589,742	19268,21
589,935	19348,7
590,128	18986,62
590,32	19183,63
590,513	18887,49
590,706	19069,15
590,899	18460,7
591,092	18553,27
591,284	18287,23
591,477	18482,41
591,67	18414,21
591,863	18641,12
592,055	18524,8
592,248	18348,06
592,441	18283,14
592,633	18104,15
592,826	17915,32
593,019	18054,18
593,211	17951,16
593,404	18001,75
593,596	17933,14
593,789	17917,99
593,982	17879,48
594,174	17986,59
594,367	17976,15
594,559	18072,81
594,752	17834,22
594,944	17705,82
595,137	17702,74
595,329	17702,95
595,522	17732,24
595,714	17813,33
595,907	17624,51
596,099	17350,7
596,292	17372,61
596,484	17357,46
596,676	17129,31
596,869	17125,83
597,061	17038,38
597,253	17176,21
597,446	16916,94
597,638	16993,12
597,83	16934,35
598,023	17040,84
598,215	17057,22
598,407	16995,58
598,6	16946,84
598,792	16961,38
598,984	16795,49
599,176	16763,34
599,369	16707,23
599,561	16954,21
599,753	16817
599,945	16998,65
600,137	16920,63
600,329	16748,19
600,522	16630,63
600,714	16858,78
600,906	16797,34
601,098	16947,86
601,29	16679,78
601,482	16771,33
601,674	16558,13
601,866	16574,72
602,058	16349,04
602,25	16306,85
602,442	16167,79
602,634	16311,97
602,826	16097,96
603,018	15974,26
603,21	15865,92
603,402	15836,84
603,594	15709,87
603,786	15880,05
603,978	15847,49
604,17	15844,42
604,362	15856,91
604,554	15616,89
604,745	15549,92
604,937	15851,18
605,129	15553,61
605,321	15468,82
605,513	15417,01
605,704	15459,19
605,896	15144,42
606,088	15147,49
606,28	14940,85
606,471	14984,88
606,663	14760,84
606,855	14813,06
607,047	14809,58
607,238	14709,43
607,43	14401,21
607,622	14573,24
607,813	14316,43
608,005	14571,2
608,197	14514,47
608,388	14631
608,58	14496,03
608,771	14592,29
608,963	14388,52
609,154	14396,71
609,346	14041,8
609,537	14193,55
609,729	14122,69
609,921	14182,49
610,112	14067,8
610,303	14010,46
610,495	13753,85
610,686	13738,29
610,878	13704,49
611,069	13584,69
611,261	13650,84
611,452	13694,66
611,643	13552,13
611,835	13630,97
612,026	13475,53
612,217	13419,21
612,409	13415,32
612,6	13391,16
612,791	13211,14
612,983	13326,64
613,174	13232,03
613,365	13184,11
613,557	13143,76
613,748	13142,12
613,939	12799,5
614,13	13039,72
614,321	12805,23
614,513	12846,4
614,704	12605,55
614,895	12729,46
615,086	12588,15
615,277	12648,56
615,468	12449,7
615,659	12493,94
615,851	12263,95
616,042	12292,42
616,233	12181,01
616,424	12285,05
616,615	12218,28
616,806	12248,59
616,997	12068,37
617,188	12157,66
617,379	12053,83
617,57	11943,24
617,761	11889,58
617,952	11916,62
618,143	11784,32
618,334	11909,86
618,524	11965,77
618,715	11961,06
618,906	12005,91
619,097	11947,54
619,288	11903,92
619,479	11977,24
619,67	12021,06
619,86	12080,05
620,051	11986,66
620,242	12088,65
620,433	12016,15
620,624	12088,03
620,814	11930,54
621,005	11893,89
621,196	11853,75
621,386	11936,69
621,577	11753,6
621,768	11712,03
621,958	11796,61
622,149	11789,03
622,34	11729,43
622,53	11691,75
622,721	11739,47
622,912	11883,44
623,102	11902,28
623,293	11977,03
623,483	11830,19
623,674	11829,58
623,864	11806,44
624,055	11787,8
624,245	11639,12
624,436	11759,33
624,626	11860,09
624,817	11710,18
625,007	11641,99
625,198	11846,37
625,388	11674,14
625,579	11714,48
625,769	11841,25
625,959	11930,13
626,15	11863,58
626,34	11907,61
626,531	11945,9
626,721	11893,68
626,911	11803,57
627,101	11811,56
627,292	11641,78
627,482	11643,83
627,672	11544,91
627,863	11542,66
628,053	11537,13
628,243	11575,63
628,433	11345,64
628,623	11339,3
628,814	11349,74
629,004	11435,76
629,194	11338,07
629,384	11284,82
629,574	11398,07
629,764	11507,43
629,955	11419,37
630,145	11469,75
630,335	11463,4
630,525	11402,78
630,715	11198,4
630,905	11185,49
631,095	11028,82
631,285	11064,66
631,475	10845,74
631,665	10913,52
631,855	10767,09
632,045	10796,99
632,235	10799,86
632,425	10715,69
632,615	10800,27
632,805	10753,37
632,994	10645,24
633,184	10815,22
633,374	10618,62
633,564	10642,78
633,754	10581,34
633,944	10544,89
634,133	10283,77
634,323	10488,16
634,513	10324,73
634,703	10311,42
634,893	10150,65
635,082	9991,53
635,272	9914,73
635,462	9976,99
635,651	9887,08
635,841	9794,72
636,031	9749,87
636,221	9643,37
636,41	9582,34
636,6	9612,86
636,789	9577,84
636,979	9581,11
637,169	9516,4
637,358	9516,81
637,548	9528,69
637,737	9427,11
637,927	9361,78
638,116	9340,07
638,306	9254,26
638,495	9293,58
638,685	9198,14
638,874	9252,83
639,064	9113,15
639,253	9026,12
639,443	9007,07
639,632	8897,91
639,822	8698,44
640,011	8719,33
640,2	8680,42
640,39	8769,71
640,579	8734,69
640,768	8689,02
640,958	8607,31
641,147	8697,62
641,336	8561,02
641,526	8610,99
641,715	8542,79
641,904	8576,18
642,093	8373,63
642,283	8480,13
642,472	8381,62
642,661	8469,27
642,85	8397,39
643,039	8472,14
643,228	8374,45
643,418	8458,01
643,607	8376,91
643,796	8344,55
643,985	8127,88
644,174	8160,44
644,363	8128,08
644,552	8074,63
644,741	7872,08
644,93	8002,13
645,119	7859,39
645,308	7931,27
645,497	7864,71
645,686	7735,08
645,875	7648,04
646,064	7748,8
646,253	7660,53
646,442	7725,86
646,631	7699,85
646,82	7641,07
647,009	7595,2
647,198	7557,52
647,387	7580,45
647,575	7469,25
647,764	7488,5
647,953	7447,54
648,142	7465,77
648,331	7422,56
648,519	7326,92
648,708	7393,68
648,897	7257,08
649,086	7313,81
649,274	7146,08
649,463	7171,27
649,652	7143,01
649,84	7092,83
650,029	7015,21
650,218	6981,83
650,406	6925,31
650,595	6860,39
650,784	6919,78
650,972	6913,43
651,161	6752,05
651,349	6808,78
651,538	6712,93
651,726	6681,6
651,915	6671,77
652,104	6609,92
652,292	6601,32
652,481	6618,11
652,669	6550,74
652,857	6497,49
653,046	6438,71
653,234	6409,63
653,423	6363,55
653,611	6435,43
653,8	6382,8
653,988	6432,16
654,176	6278,56
654,365	6382,8
654,553	6355,77
654,741	6374,41
654,93	6321,36
655,118	6315,42
655,306	6297,2
655,494	6292,9
655,683	6233,1
655,871	6232,69
656,059	6254,8
656,247	6208,93
656,436	6158,55
656,624	6122,1
656,812	5965,43
657	5964,61
657,188	5931,84
657,376	5957,64
657,564	5872,45
657,753	5866,71
657,941	5731,75
658,129	5811,42
658,317	5651,88
658,505	5829,44
658,693	5748,96
658,881	5708,82
659,069	5576,31
659,257	5552,76
659,445	5524,7
659,633	5528,8
659,821	5396,91
660,009	5337,31
660,197	5318,06
660,384	5313,97
660,572	5201,12
660,76	5130,06
660,948	5119
661,136	5045,89
661,324	5053,87
661,512	5046,71
661,699	5016,6
661,887	4989,16
662,075	5002,68
662,263	5011,89
662,451	4978,3
662,638	5000,63
662,826	4899,46
663,014	4997,97
663,201	4926,49
663,389	4989,16
663,577	4944,51
663,764	4916,25
663,952	4890,45
664,14	4788,05
664,327	4802,59
664,515	4787,02
664,702	4793,58
664,89	4752,82
665,078	4738,28
665,265	4769,21
665,453	4670,29
665,64	4617,66
665,828	4559,29
666,015	4461,81
666,203	4484,33
666,39	4522,84
666,578	4426,58
666,765	4457,1
666,952	4420,85
667,14	4428,83
667,327	4373,74
667,515	4361,66
667,702	4338,93
667,889	4319,06
668,077	4357,77
668,264	4267,66
668,451	4330,94
668,638	4291,62
668,826	4213,8
669,013	4222,19
669,2	4261,11
669,388	4309,64
669,575	4206,22
669,762	4271,14
669,949	4210,52
670,136	4269,09
670,323	4156,86
670,511	4267,86
670,698	4191,27
670,885	4212,77
671,072	4172,63
671,259	4180,83
671,446	4128,81
671,633	4140,89
671,82	4023,34
672,007	4046,68
672,194	4002,65
672,381	4049,96
672,568	3980,33
672,755	3935,89
672,942	3914,59
673,129	3881,41
673,316	3809,12
673,503	3783,11
673,69	3752,8
673,877	3773,28
674,064	3719,42
674,251	3642,21
674,437	3626,85
674,624	3627,46
674,811	3611,7
674,998	3644,05
675,185	3614,97
675,372	3610,06
675,558	3606,78
675,745	3578,31
675,932	3553,94
676,119	3600,02
676,305	3491,89
676,492	3462,4
676,679	3447,24
676,865	3443,15
677,052	3433,73
677,239	3446,42
677,425	3371,26
677,612	3446,83
677,798	3428,61
677,985	3361,43
678,172	3302,45
678,358	3300,2
678,545	3298,15
678,731	3229,54
678,918	3215,82
679,104	3199,44
679,291	3222,17
679,477	3180,19
679,664	3163,8
679,85	3155,2
680,036	3130,83
680,223	3078,2
680,409	3085,98
680,596	3085,37
680,782	3107,89
680,968	3061
681,155	3017,58
681,341	3031,71
681,527	2940,37
681,714	3000,99
681,9	2939,96
682,086	2929,31
682,272	2867,26
682,459	2871,56
682,645	2881,59
682,831	2822
683,017	2783,29
683,204	2756,67
683,39	2755,85
683,576	2763,02
683,762	2764,25
683,948	2780,63
684,134	2704,65
684,32	2750,52
684,506	2708,34
684,693	2704,45
684,879	2717,96
685,065	2716,32
685,251	2673,32
685,437	2699,53
685,623	2671,06
685,809	2667,38
685,995	2616,79
686,181	2652,63
686,366	2567,44
686,552	2633,59
686,738	2595,08
686,924	2529,14
687,11	2513,57
687,296	2528,32
687,482	2513,16
687,668	2471,8
687,853	2435,55
688,039	2400,53
688,225	2391,31
688,411	2414,45
688,597	2355,06
688,782	2453,77
688,968	2406,26
689,154	2359,36
689,34	2358,13
689,525	2378,2
689,711	2391,31
689,897	2354,24
690,082	2279,49
690,268	2301,2
690,454	2224,81
690,639	2209,66
690,825	2238,33
691,01	2147,19
691,196	2152,93
691,381	2141,46
691,567	2098,04
691,753	2110,53
691,938	2119,34
692,124	2113,81
692,309	2078,18
692,494	2105,21
692,68	2102,96
692,865	2049,1
693,051	2029,03
693,236	2094,97
693,422	2027,8
693,607	2066,09
693,792	2024,31
693,978	2106,64
694,163	2077,97
694,348	2034,96
694,534	2039,67
694,719	2053,4
694,904	1987,04
695,089	2009,36
695,275	1984,79
695,46	1948,34
695,645	1945,47
695,83	1943,01
696,016	1931,54
696,201	1915,16
696,386	1877,88
696,571	1939,73
696,756	1853,51
696,941	1873,99
697,126	1790,23
697,311	1830,99
697,497	1803,34
697,682	1783,68
697,867	1746,2
698,052	1779,17
698,237	1723,26
698,422	1748,45
698,607	1788,39
698,792	1809,69
698,977	1770,16
699,162	1785,93
699,347	1734,32
699,531	1762,17
699,716	1722,44
699,901	1716,71
700,086	1700,53
700,271	1695,21
700,456	1643,6
700,641	1663,46
700,825	1638,48
701,01	1609,81
701,195	1577,45
701,38	1602,02
701,565	1609,81
701,749	1568,44
701,934	1528,71
702,119	1568,23
702,303	1544,07
702,488	1511,71
702,673	1489,39
702,857	1553,49
703,042	1557,17
703,227	1550,62
703,411	1494,71
703,596	1525,43
703,78	1500,85
703,965	1472,59
704,15	1480,17
704,334	1485,08
704,519	1460,71
704,703	1482,83
704,888	1424,06
705,072	1416,68
705,257	1396,82
705,441	1379,82
705,625	1378,18
705,81	1435,32
705,994	1416,27
706,179	1393,54
706,363	1365,48
706,547	1416,07
706,732	1378,59
706,916	1364,25
707,1	1330,67
707,285	1332,1
707,469	1311,01
707,653	1343,16
707,837	1317,15
708,022	1347,26
708,206	1286,64
708,39	1270,25
708,574	1308,55
708,759	1288,27
708,943	1265,95
709,127	1291,35
709,311	1266,57
709,495	1291,76
709,679	1271,48
709,863	1247,11
710,047	1206,97
710,231	1208,4
710,415	1221,31
710,6	1186,08
710,784	1225,61
710,968	1189,15
711,152	1206,77
711,336	1217,21
711,519	1174,61
711,703	1224,99
711,887	1166,01
712,071	1200,83
712,255	1194,27
712,439	1142,66
712,623	1155,57
712,807	1112,56
712,991	1143,07
713,174	1159,66
713,358	1142,87
713,542	1117,88
713,726	1092,08
713,91	1111,33
714,093	1102,52
714,277	1084,91
714,461	1080
714,645	1043,54
714,828	1085,12
715,012	1067,5
715,196	1039,45
715,379	1065,25
715,563	1043,95
715,747	1052,76
715,93	987,43
716,114	985,18
716,297	1023,06
716,481	1002,17
716,664	967,36
716,848	995,42
717,031	991,11
717,215	976,57
717,398	974,12
717,582	951,59
717,765	918,62
717,949	938,48
718,132	956,3
718,316	930,29
718,499	927,01
718,682	931,93
718,866	926,19
719,049	943,6
719,233	931,11
719,416	912,47
719,599	948,52
719,782	891,58
719,966	905,71
720,149	884,62
720,332	873,77
720,515	897,52
720,699	886,05
720,882	868,65
721,065	847,96
721,248	854,72
721,431	849,19
721,615	852,26
721,798	838,75
721,981	862,09
722,164	862,09
722,347	854,51
722,53	786,73
722,713	818,88
722,896	821,13
723,079	812,53
723,262	794,3
723,445	773,82
723,628	798,81
723,811	787,96
723,994	764,4
724,177	755,6
724,36	752,94
724,543	769,93
724,726	753,55
724,909	750,48
725,091	741,47
725,274	732,46
725,457	747
725,64	754,98
725,823	746,59
726,006	779,15
726,188	785,7
726,371	718,73
726,554	734,09
726,737	708,7
726,919	712,8
727,102	733,07
727,285	698,05
727,467	739,42
727,65	729,38
727,833	712,8
728,015	689,65
728,198	723,04
728,38	691,7
728,563	680,85
728,746	671,84
728,928	670,61
729,111	684,74
729,293	660,78
729,476	677,37
729,658	680,23
729,841	668,15
730,023	674,7
730,205	649,51
730,388	676,14
730,57	656,48
730,753	644,19
730,935	594,22
731,117	665,49
731,3	648,49
731,482	623,91
731,664	631,7
731,847	662,42
732,029	601,39
732,211	616,13
732,394	606,51
732,576	605,69
732,758	609,37
732,94	622,89
733,122	579,88
733,305	610,19
733,487	601,8
733,669	585,41
733,851	593,6
734,033	615,93
734,215	605,69
734,397	585
734,58	618,18
734,762	606,1
734,944	597,49
735,126	555,51
735,308	597,29
735,49	598,93
735,672	555,1
735,854	549,78
736,036	570,46
736,218	554,9
736,399	562,07
736,581	553,46
736,763	567,59
736,945	515,37
737,127	570,67
737,309	523,56
737,491	543,02
737,672	530,53
737,854	523,56
738,036	519,26
738,218	506,57
738,4	495,51
738,581	521,52
738,763	478,3
738,945	495,92
739,127	500,22
739,308	501,65
739,49	474,21
739,672	493,87
739,853	470,11
740,035	463,15
740,216	452,29
740,398	441,23
740,58	479,74
740,761	470,11
740,943	455,16
741,124	452,5
741,306	464,38
741,487	440,62
741,669	474,41
741,85	419,12
742,032	460,49
742,213	449,43
742,394	452,5
742,576	423,62
742,757	449,43
742,939	446,97
743,12	449,43
743,301	449,63
743,483	444,51
743,664	439,19
743,845	414,82
744,027	452,29
744,208	442,05
744,389	418,91
744,57	426,28
744,752	409,29
744,933	434,07
745,114	415,43
745,295	432,84
745,476	418,3
745,657	415,23
745,839	389,01
746,02	390,04
746,201	412,97
746,382	397,41
746,563	396,59
746,744	403,96
746,925	380,82
747,106	422,39
747,287	393,52
747,468	408,88
747,649	426,69
747,83	390,85
748,011	375,7
748,192	377,95
748,373	363,41
748,554	392,9
748,735	367,3
748,915	391,67
749,096	395,97
749,277	372,42
749,458	375,7
749,639	379,39
749,82	369,76
750	391,47
750,181	360,95
750,362	369,35
750,543	394,75
750,723	361,16
750,904	346,21
751,085	371,4
751,265	354,4
751,446	352,76
751,627	371,81
751,807	363,41
751,988	387,17
752,169	356,24
752,349	341,5
752,53	376,72
752,71	347,44
752,891	342,93
753,071	337,2
753,252	358,7
753,432	345,59
753,613	373,45
753,793	346,82
753,974	347,23
754,154	329,83
754,334	363,62
754,515	361,16
754,695	394,54
754,876	365,87
755,056	351,74
755,236	347,44
755,417	327,16
755,597	328,6
755,777	320,2
755,957	348,67
756,138	373,24
756,318	328,19
756,498	327,16
756,678	365,66
756,859	335,35
757,039	280,88
757,219	342,73
757,399	327,57
757,579	315,28
757,759	347,64
757,939	307,91
758,119	345,59
758,3	320
758,48	323,68
758,66	322,04
758,84	330,03
759,02	346,82
759,2	331,46
759,38	321,84
759,56	322,04
759,74	327,78
759,919	316,92
760,099	349,08
760,279	290,3
760,459	306,27
760,639	303,82
760,819	331,05
760,999	314,26
761,178	331,26
761,358	308,12
761,538	319,79
761,718	319,18
761,898	331,46
762,077	321,02
762,257	335,56
762,437	323,89
762,616	339,25
762,796	279,65
762,976	293,17
763,155	303
763,335	300,33
763,515	309,14
763,694	274,12
763,874	257,53
764,053	299,31
764,233	273,1
764,413	308,53
764,592	304,84
764,772	304,02
764,951	295,42
765,131	255,07
765,31	273,3
765,489	300,74
765,669	280,88
765,848	268,39
766,028	294,19
766,207	260,81
766,386	269,21
766,566	253,64
766,745	255,07
766,924	260,19
767,104	248,73
767,283	252,62
767,462	201,83
767,642	245,86
767,821	251,18
768	256,92
768,179	238,08
768,358	237,67
768,538	230,29
768,717	249,95
768,896	237,46
769,075	217,8
769,254	203,88
769,433	222,31
769,612	250,57
769,791	207,77
769,97	244,43
770,149	234,8
770,328	224,15
770,507	199,57
770,686	208,18
770,865	210,22
771,044	210,63
771,223	238,08
771,402	203,06
771,581	210,43
771,76	213,91
771,939	197,73
772,118	224,15
772,297	212,48
772,475	199,16
772,654	227,43
772,833	164,35
773,012	177,25
773,191	168,86
773,369	190,56
773,548	169,88
773,727	184,62
773,906	210,84
774,084	204,08
774,263	206,13
774,442	174,18
774,62	220,46
774,799	180,32
774,977	189,33
775,156	172,34
775,335	184,21
775,513	173,36
775,692	139,57
775,87	151,65
776,049	140,18
776,227	170,29
776,406	178,48
776,584	154,52
776,763	178,89
776,941	170,08
777,119	162,71
777,298	140,39
777,476	170,9
777,655	138,75
777,833	141,41
778,011	161,69
778,19	171,72
778,368	155,13
778,546	155,34
778,725	133,83
778,903	160,05
779,081	156,77
779,259	139,77
779,437	150,42
779,616	136,91
779,794	146,12
779,972	120,93
780,15	143,87
780,328	118,47
780,506	126,05
780,685	129,94
780,863	129,53
781,041	119,09
781,219	126,87
781,397	145,92
781,575	117,86
781,753	132,61
781,931	126,87
782,109	99,84
782,287	102,09
782,465	138,55
782,643	153,09
782,82	131,58
782,998	121,55
783,176	136,7
783,354	86,53
783,532	113,76
783,71	143,67
783,888	113,36
784,065	129,53
784,243	124,82
784,421	106,19
784,599	103,73
784,776	112,13
784,954	95,54
785,132	113,97
785,31	97,38
785,487	122,78
785,665	121,75
785,842	123,59
786,02	130,56
786,198	111,72
786,375	88,37
786,553	125,64
786,73	84,48
786,908	109,26
787,085	91,03
787,263	83,05
787,44	114,38
787,618	61,95
787,795	87,96
787,973	102,91
788,15	87,35
788,328	73,83
788,505	108,85
788,682	106,39
788,86	78,33
789,037	87,35
789,215	79,77
789,392	85,09
789,569	109,87
789,746	96,36
789,924	121,96
790,101	97,79
790,278	111,1
790,455	111,1
790,633	67,89
790,81	70,76
790,987	65,02
791,164	86,32
791,341	76,08
791,518	72,81
791,695	116,02
791,873	88,98
792,05	92,88
792,227	54,99
792,404	86,94
792,581	69,53
792,758	79,97
792,935	88,17
793,112	102,71
793,289	83,05
793,466	80,59
793,643	53,14
793,82	76,49
793,996	66,87
794,173	98,2
794,35	80,79
794,527	74,03
794,704	84,68
794,881	75,88
795,057	79,15
795,234	65,64
795,411	97,79
795,588	67,28
