26.874,-49.1,26.8748,-77.7
26.876,-47.1,26.8768,-75.7
26.878,-46.1,26.8788,-73.7
26.88,-47.1,26.8808,-73.7
26.882,-45.1,26.8828,-73.7
26.884,-44.1,26.8848,-72.7
26.886,-45.1,26.8868,-72.7
26.888,-43.1,26.8888,-70.7
26.89,-43.1,26.8908,-72.7
26.892,-42.1,26.8928,-70.7
26.894,-43.1,26.8948,-69.7
26.896,-43.1,26.8968,-70.7
26.898,-41.1,26.8988,-68.7
26.9,-41.1,26.9008,-68.7
26.902,-41.1,26.9028,-68.7
26.904,-38.1,26.9048,-68.7
26.906,-39.1,26.9068,-65.7
26.908,-39.1,26.9088,-64.7
26.91,-38.1,26.9108,-65.7
26.912,-38.1,26.9128,-64.7
26.914,-37.1,26.9148,-63.7
26.916,-37.1,26.9168,-63.7
26.918,-37.1,26.9188,-61.7
26.92,-35.1,26.9208,-60.7
26.922,-37.1,26.9228,-61.7
26.924,-34.1,26.9248,-58.7
26.926,-34.1,26.9268,-60.7
26.928,-33.1,26.9288,-60.7
26.93,-33.1,26.9308,-58.7
26.932,-31.1,26.9328,-55.7
26.934,-31.1,26.9348,-56.7
26.936,-30.1,26.9368,-56.7
26.938,-31.1,26.9388,-55.7
26.94,-29.1,26.9408,-54.7
26.942,-29.1,26.9428,-54.7
26.944,-29.1,26.9448,-52.7
26.946,-27.1,26.9468,-52.7
26.948,-27.1,26.9488,-54.7
26.95,-25.1,26.9508,-52.7
26.952,-25.1,26.9528,-49.7
26.954,-25.1,26.9548,-49.7
26.956,-23.1,26.9568,-48.7
26.958,-23.1,26.9588,-48.7
26.96,-23.1,26.9608,-48.7
26.962,-23.1,26.9628,-46.7
26.964,-23.1,26.9648,-48.7
26.966,-22.1,26.9668,-45.7
26.968,-21.1,26.9688,-43.7
26.97,-21.1,26.9708,-44.7
26.972,-21.1,26.9728,-41.7
26.974,-19.1,26.9748,-41.7
26.976,-19.1,26.9768,-40.7
26.978,-17.1,26.9788,-40.7
26.98,-17.1,26.9808,-40.7
26.982,-17.1,26.9828,-38.7
26.984,-17.1,26.9848,-39.7
26.986,-14.1,26.9868,-36.7
26.988,-15.1,26.9888,-37.7
26.99,-13.1,26.9908,-36.7
26.992,-13.1,26.9928,-36.7
26.994,-11.1,26.9948,-32.7
26.996,-12.1,26.9968,-33.7
26.998,-11.1,26.9988,-33.7
27.0,-10.1,27.0008,-31.7
27.002,-11.1,27.0028,-32.7
27.004,-10.1,27.0048,-31.7
27.006,-9.1,27.0068,-30.7
27.008,-9.1,27.0088,-29.7
27.01,-9.1,27.0108,-28.7
27.012,-8.1,27.0128,-28.7
27.014,-7.1,27.0148,-26.7
27.016,-5.1,27.0168,-28.7
27.018,-5.1,27.0188,-24.7
27.02,-5.1,27.0208,-25.7
27.022,-5.1,27.0228,-25.7
27.024,-5.1,27.0248,-23.7
27.026,-2.1,27.0268,-23.7
27.028,-2.1,27.0288,-23.7
27.03,0.9,27.0308,-22.7
27.032,-1.1,27.0328,-19.7
27.034,0.9,27.0348,-20.7
27.036,-0.1,27.0368,-19.7
27.038,2.9,27.0388,-20.7
27.04,0.9,27.0408,-17.7
27.042,2.9,27.0428,-16.7
27.044,2.9,27.0448,-15.7
27.046,6.9,27.0468,-14.7
27.048,2.9,27.0488,-15.7
27.05,2.9,27.0508,-13.7
27.052,6.9,27.0528,-12.7
27.054,7.9,27.0548,-11.7
27.056,8.9,27.0568,-11.7
27.058,7.9,27.0588,-10.7
27.06,8.9,27.0608,-10.7
27.062,10.9,27.0628,-8.7
27.064,10.9,27.0648,-8.7
27.066,10.9,27.0668,-8.7
27.068,12.9,27.0688,-6.7
27.07,14.9,27.0708,-5.7
27.072,14.9,27.0728,-5.7
27.074,14.9,27.0748,-4.7
27.076,16.9,27.0768,-2.7
27.078,14.9,27.0788,-4.7
27.08,17.9,27.0808,-4.7
27.082,17.9,27.0828,-0.7
27.084,16.9,27.0848,-0.7
27.086,18.9,27.0868,-0.7
27.088,19.9,27.0888,1.3
27.09,19.9,27.0908,1.3
27.092,20.9,27.0928,2.3
27.094,20.9,27.0948,2.3
27.096,22.9,27.0968,4.3
27.098,22.9,27.0988,3.3
27.1,22.9,27.1008,5.3
27.102,24.9,27.1028,5.3
27.104,24.9,27.1048,6.3
27.106,24.9,27.1068,7.3
27.108,26.9,27.1088,8.3
27.11,26.9,27.1108,8.3
27.112,26.9,27.1128,10.3
27.114,26.9,27.1148,10.3
27.116,26.9,27.1168,9.3
27.118,29.9,27.1188,9.3
27.12,26.9,27.1208,11.3
27.122,30.9,27.1228,11.3
27.124,29.9,27.1248,14.3
27.126,30.9,27.1268,15.3
27.128,31.9,27.1288,16.3
27.13,32.9,27.1308,16.3
27.132,32.9,27.1328,15.3
27.134,34.9,27.1348,17.3
27.136,35.9,27.1368,18.3
27.138,36.9,27.1388,19.3
27.14,35.9,27.1408,18.3
27.142,37.9,27.1428,19.3
27.144,38.9,27.1448,19.3
27.146,36.9,27.1468,19.3
27.148,36.9,27.1488,22.3
27.15,39.9,27.1508,23.3
27.152,40.9,27.1528,23.3
27.154,40.9,27.1548,24.3
27.156,41.9,27.1568,25.3
27.158,42.9,27.1588,26.3
27.16,42.9,27.1608,25.3
27.162,42.9,27.1628,26.3
27.164,42.9,27.1648,27.3
27.166,44.9,27.1668,26.3
27.168,45.9,27.1688,27.3
27.17,46.9,27.1708,30.3
27.172,46.9,27.1728,27.3
27.174,48.9,27.1748,31.3
27.176,48.9,27.1768,32.3
27.178,49.9,27.1788,32.3
27.18,49.9,27.1808,33.3
27.182,50.9,27.1828,33.3
27.184,52.9,27.1848,35.3
27.186,50.9,27.1868,33.3
27.188,52.9,27.1888,34.3
27.19,52.9,27.1908,34.3
27.192,53.9,27.1928,35.3
27.194,54.9,27.1948,37.3
27.196,53.9,27.1968,37.3
27.198,55.9,27.1988,37.3
27.2,54.9,27.2008,39.3
27.202,54.9,27.2028,41.3
27.204,56.9,27.2048,42.3
27.206,56.9,27.2068,41.3
27.208,56.9,27.2088,41.3
27.21,58.9,27.2108,42.3
27.212,58.9,27.2128,42.3
27.214,58.9,27.2148,43.3
27.216,58.9,27.2168,44.3
27.218,61.9,27.2188,43.3
27.22,61.9,27.2208,44.3
27.222,62.9,27.2228,46.3
27.224,62.9,27.2248,46.3
27.226,64.9,27.2268,47.3
27.228,64.9,27.2288,48.3
27.23,64.9,27.2308,47.3
27.232,65.9,27.2328,49.3
27.234,65.9,27.2348,47.3
27.236,66.9,27.2368,49.3
27.238,66.9,27.2388,49.3
27.24,66.9,27.2408,50.3
27.242,69.9,27.2428,53.3
27.244,69.9,27.2448,52.3
27.246,69.9,27.2468,49.3
27.248,70.9,27.2488,53.3
27.25,70.9,27.2508,54.3
27.252,70.9,27.2528,54.3
27.254,70.9,27.2548,54.3
27.256,72.9,27.2568,55.3
27.258,70.9,27.2588,56.3
27.26,72.9,27.2608,55.3
27.262,74.9,27.2628,55.3
27.264,72.9,27.2648,57.3
27.266,74.9,27.2668,57.3
27.268,74.9,27.2688,58.3
27.27,74.9,27.2708,59.3
27.272,74.9,27.2728,59.3
27.274,77.9,27.2748,59.3
27.276,74.9,27.2768,59.3
27.278,74.9,27.2788,61.3
27.28,76.9,27.2808,61.3
27.282,74.9,27.2828,59.3
27.284,78.9,27.2848,63.3
27.286,78.9,27.2868,59.3
27.288,78.9,27.2888,62.3
27.29,78.9,27.2908,61.3
27.292,80.9,27.2928,63.3
27.294,80.9,27.2948,63.3
27.296,82.9,27.2968,63.3
27.298,82.9,27.2988,63.3
27.3,80.9,27.3008,66.3
27.302,84.9,27.3028,67.3
27.304,83.9,27.3048,66.3
27.306,84.9,27.3068,68.3
27.308,85.9,27.3088,67.3
27.31,84.9,27.3108,68.3
27.312,85.9,27.3128,67.3
27.314,84.9,27.3148,69.3
27.316,86.9,27.3168,69.3
27.318,85.9,27.3188,70.3
27.32,84.9,27.3208,70.3
27.322,86.9,27.3228,70.3
27.324,87.9,27.3248,69.3
27.326,86.9,27.3268,70.3
27.328,88.9,27.3288,72.3
27.33,88.9,27.3308,71.3
27.332,88.9,27.3328,72.3
27.334,88.9,27.3348,73.3
27.336,90.9,27.3368,72.3
27.338,90.9,27.3388,73.3
27.34,90.9,27.3408,73.3
27.342,90.9,27.3428,73.3
27.344,90.9,27.3448,73.3
27.346,90.9,27.3468,74.3
27.348,92.9,27.3488,74.3
27.35,92.9,27.3508,75.3
27.352,93.9,27.3528,75.3
27.354,90.9,27.3548,75.3
27.356,94.9,27.3568,75.3
27.358,93.9,27.3588,75.3
27.36,92.9,27.3608,75.3
27.362,92.9,27.3628,75.3
27.364,94.9,27.3648,79.3
27.366,94.9,27.3668,75.3
27.368,96.9,27.3688,78.3
27.37,94.9,27.3708,75.3
27.372,94.9,27.3728,75.3
27.374,96.9,27.3748,77.3
27.376,94.9,27.3768,79.3
27.378,96.9,27.3788,77.3
27.38,96.9,27.3808,79.3
27.382,94.9,27.3828,78.3
27.384,94.9,27.3848,79.3
27.386,96.9,27.3868,78.3
27.388,98.9,27.3888,78.3
27.39,96.9,27.3908,79.3
27.392,98.9,27.3928,79.3
27.394,96.9,27.3948,79.3
27.396,98.9,27.3968,79.3
27.398,98.9,27.3988,80.3
27.4,98.9,27.4008,81.3
27.402,100.9,27.4028,80.3
27.404,98.9,27.4048,80.3
27.406,100.9,27.4068,81.3
27.408,98.9,27.4088,82.3
27.41,98.9,27.4108,81.3
27.412,98.9,27.4128,81.3
27.414,100.9,27.4148,81.3
27.416,100.9,27.4168,79.3
27.418,98.9,27.4188,81.3
27.42,100.9,27.4208,81.3
27.422,102.9,27.4228,80.3
27.424,100.9,27.4248,80.3
27.426,100.9,27.4268,81.3
27.428,101.9,27.4288,81.3
27.43,100.9,27.4308,81.3
27.432,100.9,27.4328,81.3
27.434,100.9,27.4348,81.3
27.436,101.9,27.4368,81.3
27.438,102.9,27.4388,81.3
27.44,101.9,27.4408,82.3
27.442,102.9,27.4428,82.3
27.444,102.9,27.4448,81.3
27.446,101.9,27.4468,81.3
27.448,102.9,27.4488,83.3
27.45,101.9,27.4508,81.3
27.452,102.9,27.4528,82.3
27.454,102.9,27.4548,83.3
27.456,102.9,27.4568,83.3
27.458,104.9,27.4588,82.3
27.46,101.9,27.4608,83.3
27.462,102.9,27.4628,83.3
27.464,100.9,27.4648,81.3
27.466,102.9,27.4668,81.3
27.468,104.9,27.4688,83.3
27.47,101.9,27.4708,82.3
27.472,102.9,27.4728,81.3
27.474,102.9,27.4748,80.3
27.476,102.9,27.4768,81.3
27.478,102.9,27.4788,81.3
27.48,103.9,27.4808,81.3
27.482,101.9,27.4828,81.3
27.484,102.9,27.4848,81.3
27.486,102.9,27.4868,81.3
27.488,101.9,27.4888,82.3
27.49,101.9,27.4908,80.3
27.492,102.9,27.4928,81.3
27.494,101.9,27.4948,81.3
27.496,102.9,27.4968,80.3
27.498,102.9,27.4988,79.3
27.5,102.9,27.5008,80.3
27.502,101.9,27.5028,83.3
27.504,100.9,27.5048,80.3
27.506,102.9,27.5068,79.3
27.508,102.9,27.5088,80.3
27.51,101.9,27.5108,82.3
27.512,101.9,27.5128,78.3
27.514,102.9,27.5148,80.3
27.516,101.9,27.5168,78.3
27.518,102.9,27.5188,75.3
27.52,102.9,27.5208,79.3
27.522,99.9,27.5228,78.3
27.524,100.9,27.5248,79.3
27.526,100.9,27.5268,78.3
27.528,100.9,27.5288,79.3
27.53,101.9,27.5308,78.3
27.532,100.9,27.5328,75.3
27.534,100.9,27.5348,78.3
27.536,100.9,27.5368,75.3
27.538,98.9,27.5388,77.3
27.54,100.9,27.5408,77.3
27.542,98.9,27.5428,78.3
27.544,98.9,27.5448,75.3
27.546,98.9,27.5468,74.3
27.548,100.9,27.5488,75.3
27.55,98.9,27.5508,74.3
27.552,98.9,27.5528,75.3
27.554,96.9,27.5548,74.3
27.556,98.9,27.5568,73.3
27.558,98.9,27.5588,73.3
27.56,98.9,27.5608,73.3
27.562,98.9,27.5628,74.3
27.564,96.9,27.5648,73.3
27.566,96.9,27.5668,71.3
27.568,96.9,27.5688,73.3
27.57,96.9,27.5708,73.3
27.572,97.9,27.5728,70.3
27.574,97.9,27.5748,71.3
27.576,95.9,27.5768,71.3
27.578,96.9,27.5788,73.3
27.58,94.9,27.5808,72.3
27.582,96.9,27.5828,69.3
27.584,94.9,27.5848,71.3
27.586,96.9,27.5868,69.3
27.588,94.9,27.5888,70.3
27.59,94.9,27.5908,70.3
27.592,94.9,27.5928,67.3
27.594,92.9,27.5948,67.3
27.596,94.9,27.5968,67.3
27.598,93.9,27.5988,66.3
27.6,92.9,27.6008,67.3
27.602,94.9,27.6028,67.3
27.604,92.9,27.6048,66.3
27.606,90.9,27.6068,66.3
27.608,90.9,27.6088,65.3
27.61,90.9,27.6108,64.3
27.612,90.9,27.6128,63.3
27.614,90.9,27.6148,65.3
27.616,90.9,27.6168,63.3
27.618,90.9,27.6188,65.3
27.62,89.9,27.6208,63.3
27.622,88.9,27.6228,62.3
27.624,89.9,27.6248,61.3
27.626,88.9,27.6268,61.3
27.628,88.9,27.6288,59.3
27.63,87.9,27.6308,59.3
27.632,86.9,27.6328,61.3
27.634,86.9,27.6348,57.3
27.636,86.9,27.6368,59.3
27.638,85.9,27.6388,59.3
27.64,84.9,27.6408,57.3
27.642,86.9,27.6428,55.3
27.644,86.9,27.6448,57.3
27.646,85.9,27.6468,57.3
27.648,84.9,27.6488,55.3
27.65,84.9,27.6508,55.3
27.652,84.9,27.6528,55.3
27.654,82.9,27.6548,55.3
27.656,80.9,27.6568,54.3
27.658,84.9,27.6588,53.3
27.66,81.9,27.6608,54.3
27.662,80.9,27.6628,53.3
27.664,80.9,27.6648,51.3
27.666,80.9,27.6668,52.3
27.668,78.9,27.6688,51.3
27.67,78.9,27.6708,49.3
27.672,78.9,27.6728,49.3
27.674,78.9,27.6748,49.3
27.676,78.9,27.6768,49.3
27.678,78.9,27.6788,47.3
27.68,77.9,27.6808,47.3
27.682,77.9,27.6828,46.3
27.684,74.9,27.6848,47.3
27.686,74.9,27.6868,45.3
27.688,74.9,27.6888,43.3
27.69,74.9,27.6908,43.3
27.692,74.9,27.6928,43.3
27.694,72.9,27.6948,43.3
27.696,72.9,27.6968,43.3
27.698,72.9,27.6988,41.3
27.7,73.9,27.7008,40.3
27.702,72.9,27.7028,42.3
27.704,70.9,27.7048,40.3
27.706,72.9,27.7068,39.3
27.708,68.9,27.7088,38.3
27.71,70.9,27.7108,38.3
27.712,66.9,27.7128,38.3
27.714,68.9,27.7148,37.3
27.716,66.9,27.7168,36.3
27.718,66.9,27.7188,36.3
27.72,64.9,27.7208,35.3
27.722,66.9,27.7228,36.3
27.724,64.9,27.7248,33.3
27.726,64.9,27.7268,35.3
27.728,64.9,27.7288,31.3
27.73,62.9,27.7308,32.3
27.732,62.9,27.7328,32.3
27.734,62.9,27.7348,31.3
27.736,62.9,27.7368,30.3
27.738,60.9,27.7388,27.3
27.74,61.9,27.7408,27.3
27.742,58.9,27.7428,26.3
27.744,58.9,27.7448,26.3
27.746,58.9,27.7468,27.3
27.748,58.9,27.7488,27.3
27.75,58.9,27.7508,25.3
27.752,58.9,27.7528,23.3
27.754,56.9,27.7548,24.3
27.756,56.9,27.7568,22.3
27.758,56.9,27.7588,19.3
27.76,53.9,27.7608,19.3
27.762,53.9,27.7628,19.3
27.764,52.9,27.7648,19.3
27.766,53.9,27.7668,19.3
27.768,50.9,27.7688,18.3
27.77,52.9,27.7708,19.3
27.772,50.9,27.7728,18.3
27.774,48.9,27.7748,17.3
27.776,48.9,27.7768,14.3
27.778,49.9,27.7788,15.3
27.78,46.9,27.7808,14.3
27.782,47.9,27.7828,15.3
27.784,46.9,27.7848,14.3
27.786,46.9,27.7868,11.3
27.788,42.9,27.7888,12.3
27.79,44.9,27.7908,11.3
27.792,42.9,27.7928,10.3
27.794,44.9,27.7948,9.3
27.796,42.9,27.7968,10.3
27.798,42.9,27.7988,9.3
27.8,40.9,27.8008,8.3
27.802,40.9,27.8028,7.3
27.804,40.9,27.8048,4.3
27.806,40.9,27.8068,5.3
27.808,38.9,27.8088,3.3
27.81,38.9,27.8108,5.3
27.812,37.9,27.8128,2.3
27.814,36.9,27.8148,3.3
27.816,36.9,27.8168,1.3
27.818,35.9,27.8188,1.3
27.82,33.9,27.8208,0.3
27.822,35.9,27.8228,-0.7
27.824,32.9,27.8248,-1.7
27.826,34.9,27.8268,-1.7
27.828,29.9,27.8288,-3.7
27.83,31.9,27.8308,-2.7
27.832,30.9,27.8328,-4.7
27.834,30.9,27.8348,-6.7
27.836,26.9,27.8368,-5.7
27.838,29.9,27.8388,-5.7
27.84,28.9,27.8408,-5.7
27.842,26.9,27.8428,-6.7
27.844,28.9,27.8448,-9.7
27.846,26.9,27.8468,-8.7
27.848,26.9,27.8488,-8.7
27.85,24.9,27.8508,-10.7
27.852,24.9,27.8528,-14.7
27.854,23.9,27.8548,-12.7
27.856,22.9,27.8568,-12.7
27.858,22.9,27.8588,-13.7
27.86,21.9,27.8608,-13.7
27.862,20.9,27.8628,-14.7
27.864,21.9,27.8648,-16.7
27.866,20.9,27.8668,-16.7
27.868,20.9,27.8688,-17.7
27.87,19.9,27.8708,-18.7
27.872,18.9,27.8728,-20.7
27.874,16.9,27.8748,-20.7
27.876,15.9,27.8768,-20.7
27.878,16.9,27.8788,-22.7
27.88,14.9,27.8808,-21.7
27.882,14.9,27.8828,-22.7
27.884,13.9,27.8848,-24.7
27.886,12.9,27.8868,-24.7
27.888,12.9,27.8888,-24.7
27.89,12.9,27.8908,-24.7
27.892,10.9,27.8928,-26.7
27.894,10.9,27.8948,-28.7
27.896,7.9,27.8968,-28.7
27.898,8.9,27.8988,-27.7
27.9,6.9,27.9008,-28.7
27.902,8.9,27.9028,-30.7
27.904,6.9,27.9048,-30.7
27.906,2.9,27.9068,-30.7
27.908,6.9,27.9088,-31.7
27.91,2.9,27.9108,-32.7
27.912,2.9,27.9128,-33.7
27.914,2.9,27.9148,-35.7
27.916,2.9,27.9168,-34.7
27.918,0.9,27.9188,-36.7
27.92,0.9,27.9208,-35.7
27.922,0.9,27.9228,-36.7
27.924,-1.1,27.9248,-37.7
27.926,-1.1,27.9268,-39.7
27.928,-2.1,27.9288,-39.7
27.93,-1.1,27.9308,-39.7
27.932,-5.1,27.9328,-39.7
27.934,-5.1,27.9348,-41.7
27.936,-3.1,27.9368,-42.7
27.938,-5.1,27.9388,-43.7
27.94,-5.1,27.9408,-43.7
27.942,-7.1,27.9428,-45.7
27.944,-7.1,27.9448,-46.7
27.946,-9.1,27.9468,-48.7
27.948,-9.1,27.9488,-47.7
27.95,-8.1,27.9508,-47.7
27.952,-9.1,27.9528,-48.7
27.954,-10.1,27.9548,-49.7
27.956,-10.1,27.9568,-52.7
27.958,-11.1,27.9588,-51.7
27.96,-13.1,27.9608,-52.7
27.962,-15.1,27.9628,-53.7
27.964,-14.1,27.9648,-53.7
27.966,-14.1,27.9668,-53.7
27.968,-15.1,27.9688,-54.7
27.97,-15.1,27.9708,-54.7
27.972,-17.1,27.9728,-55.7
27.974,-17.1,27.9748,-56.7
27.976,-19.1,27.9768,-57.7
27.978,-17.1,27.9788,-56.7
27.98,-18.1,27.9808,-60.7
27.982,-21.1,27.9828,-57.7
27.984,-21.1,27.9848,-58.7
27.986,-21.1,27.9868,-61.7
27.988,-21.1,27.9888,-61.7
27.99,-21.1,27.9908,-61.7
27.992,-23.1,27.9928,-63.7
27.994,-23.1,27.9948,-61.7
27.996,-24.1,27.9968,-63.7
27.998,-25.1,27.9988,-64.7
28.0,-25.1,28.0008,-64.7
28.002,-25.1,28.0028,-65.7
28.004,-26.1,28.0048,-67.7
28.006,-28.1,28.0068,-67.7
28.008,-26.1,28.0088,-67.7
28.01,-29.1,28.0108,-68.7
28.012,-30.1,28.0128,-70.7
28.014,-29.1,28.0148,-69.7
28.016,-31.1,28.0168,-69.7
28.018,-31.1,28.0188,-69.7
28.02,-31.1,28.0208,-69.7
28.022,-31.1,28.0228,-71.7
28.024,-33.1,28.0248,-73.7
28.026,-32.1,28.0268,-72.7
28.028,-34.1,28.0288,-75.7
28.03,-37.1,28.0308,-73.7
28.032,-34.1,28.0328,-73.7
28.034,-37.1,28.0348,-75.7
28.036,-37.1,28.0368,-75.7
28.038,-38.1,28.0388,-75.7
28.04,-37.1,28.0408,-77.7
28.042,-37.1,28.0428,-77.7
28.044,-39.1,28.0448,-77.7
28.046,-38.1,28.0468,-77.7
28.048,-39.1,28.0488,-79.7
28.05,-38.1,28.0508,-81.7
28.052,-41.1,28.0528,-80.7
28.054,-41.1,28.0548,-81.7
28.056,-40.1,28.0568,-81.7
28.058,-41.1,28.0588,-82.7
28.06,-42.1,28.0608,-81.7
28.062,-45.1,28.0628,-83.7
28.064,-45.1,28.0648,-81.7
28.066,-44.1,28.0668,-83.7
28.068,-45.1,28.0688,-85.7
28.07,-43.1,28.0708,-86.7
28.072,-45.1,28.0728,-85.7
28.074,-45.1,28.0748,-85.7
28.076,-47.1,28.0768,-86.7
28.078,-47.1,28.0788,-85.7
28.08,-49.1,28.0808,-87.7
28.082,-49.1,28.0828,-89.7
28.084,-48.1,28.0848,-89.7
28.086,-49.1,28.0868,-89.7
28.088,-47.1,28.0888,-89.7
28.09,-49.1,28.0908,-89.7
28.092,-49.1,28.0928,-89.7
28.094,-51.1,28.0948,-92.7
28.096,-51.1,28.0968,-89.7
28.098,-51.1,28.0988,-92.7
28.1,-53.1,28.1008,-93.7
28.102,-54.1,28.1028,-93.7
28.104,-54.1,28.1048,-93.7
28.106,-54.1,28.1068,-93.7
28.108,-54.1,28.1088,-93.7
28.11,-55.1,28.1108,-94.7
28.112,-55.1,28.1128,-95.7
28.114,-55.1,28.1148,-95.7
28.116,-54.1,28.1168,-93.7
28.118,-56.1,28.1188,-97.7
28.12,-57.1,28.1208,-97.7
28.122,-57.1,28.1228,-97.7
28.124,-57.1,28.1248,-97.7
28.126,-59.1,28.1268,-97.7
28.128,-58.1,28.1288,-97.7
28.13,-58.1,28.1308,-97.7
28.132,-58.1,28.1328,-101.7
28.134,-59.1,28.1348,-98.7
28.136,-60.1,28.1368,-99.7
28.138,-61.1,28.1388,-100.7
28.14,-59.1,28.1408,-100.7
28.142,-62.1,28.1428,-101.7
28.144,-61.1,28.1448,-101.7
28.146,-63.1,28.1468,-101.7
28.148,-62.1,28.1488,-102.7
28.15,-63.1,28.1508,-101.7
28.152,-61.1,28.1528,-102.7
28.154,-65.1,28.1548,-103.7
28.156,-63.1,28.1568,-104.7
28.158,-65.1,28.1588,-103.7
28.16,-65.1,28.1608,-104.7
28.162,-63.1,28.1628,-103.7
28.164,-65.1,28.1648,-104.7
28.166,-65.1,28.1668,-104.7
28.168,-63.1,28.1688,-104.7
28.17,-65.1,28.1708,-104.7
28.172,-65.1,28.1728,-104.7
28.174,-65.1,28.1748,-104.7
28.176,-66.1,28.1768,-106.7
28.178,-69.1,28.1788,-106.7
28.18,-66.1,28.1808,-105.7
28.182,-69.1,28.1828,-108.7
28.184,-69.1,28.1848,-105.7
28.186,-69.1,28.1868,-106.7
28.188,-67.1,28.1888,-108.7
28.19,-69.1,28.1908,-108.7
28.192,-69.1,28.1928,-108.7
28.194,-69.1,28.1948,-108.7
28.196,-69.1,28.1968,-108.7
28.198,-70.1,28.1988,-108.7
28.2,-69.1,28.2008,-108.7
28.202,-69.1,28.2028,-109.7
28.204,-69.1,28.2048,-108.7
28.206,-69.1,28.2068,-108.7
28.208,-71.1,28.2088,-110.7
28.21,-71.1,28.2108,-110.7
28.212,-69.1,28.2128,-108.7
28.214,-71.1,28.2148,-108.7
28.216,-71.1,28.2168,-108.7
28.218,-71.1,28.2188,-109.7
28.22,-71.1,28.2208,-109.7
28.222,-71.1,28.2228,-108.7
28.224,-71.1,28.2248,-110.7
28.226,-73.1,28.2268,-110.7
28.228,-71.1,28.2288,-110.7
28.23,-71.1,28.2308,-110.7
28.232,-71.1,28.2328,-109.7
28.234,-73.1,28.2348,-109.7
28.236,-72.1,28.2368,-109.7
28.238,-73.1,28.2388,-112.7
28.24,-73.1,28.2408,-110.7
28.242,-73.1,28.2428,-110.7
28.244,-73.1,28.2448,-110.7
28.246,-73.1,28.2468,-110.7
28.248,-73.1,28.2488,-112.7
28.25,-73.1,28.2508,-110.7
28.252,-75.1,28.2528,-110.7
28.254,-73.1,28.2548,-110.7
28.256,-75.1,28.2568,-110.7
28.258,-73.1,28.2588,-110.7
28.26,-73.1,28.2608,-111.7
28.262,-74.1,28.2628,-111.7
28.264,-73.1,28.2648,-111.7
28.266,-73.1,28.2668,-110.7
28.268,-73.1,28.2688,-110.7
28.27,-73.1,28.2708,-112.7
28.272,-73.1,28.2728,-111.7
28.274,-73.1,28.2748,-110.7
28.276,-75.1,28.2768,-110.7
28.278,-73.1,28.2788,-110.7
28.28,-75.1,28.2808,-110.7
28.282,-72.1,28.2828,-110.7
28.284,-75.1,28.2848,-112.7
28.286,-75.1,28.2868,-110.7
28.288,-74.1,28.2888,-109.7
28.29,-75.1,28.2908,-110.7
28.292,-74.1,28.2928,-111.7
28.294,-73.1,28.2948,-110.7
28.296,-73.1,28.2968,-110.7
28.298,-75.1,28.2988,-110.7
28.3,-75.1,28.3008,-110.7
28.302,-73.1,28.3028,-108.7
28.304,-74.1,28.3048,-109.7
28.306,-75.1,28.3068,-111.7
28.308,-74.1,28.3088,-108.7
28.31,-75.1,28.3108,-108.7
28.312,-73.1,28.3128,-108.7
28.314,-74.1,28.3148,-108.7
28.316,-74.1,28.3168,-110.7
28.318,-72.1,28.3188,-110.7
28.32,-73.1,28.3208,-108.7
28.322,-74.1,28.3228,-109.7
28.324,-72.1,28.3248,-108.7
28.326,-73.1,28.3268,-108.7
28.328,-74.1,28.3288,-107.7
28.33,-73.1,28.3308,-108.7
28.332,-71.1,28.3328,-108.7
28.334,-71.1,28.3348,-106.7
28.336,-72.1,28.3368,-108.7
28.338,-73.1,28.3388,-106.7
28.34,-73.1,28.3408,-106.7
28.342,-73.1,28.3428,-108.7
28.344,-71.1,28.3448,-106.7
28.346,-71.1,28.3468,-106.7
28.348,-72.1,28.3488,-106.7
28.35,-70.1,28.3508,-106.7
28.352,-73.1,28.3528,-105.7
28.354,-72.1,28.3548,-104.7
28.356,-73.1,28.3568,-106.7
28.358,-71.1,28.3588,-104.7
28.36,-70.1,28.3608,-104.7
28.362,-71.1,28.3628,-104.7
28.364,-71.1,28.3648,-104.7
28.366,-71.1,28.3668,-102.7
28.368,-69.1,28.3688,-103.7
28.37,-71.1,28.3708,-103.7
28.372,-71.1,28.3728,-104.7
28.374,-69.1,28.3748,-102.7
28.376,-71.1,28.3768,-101.7
28.378,-69.1,28.3788,-103.7
28.38,-69.1,28.3808,-101.7
28.382,-69.1,28.3828,-102.7
28.384,-69.1,28.3848,-101.7
28.386,-69.1,28.3868,-102.7
28.388,-69.1,28.3888,-100.7
28.39,-69.1,28.3908,-100.7
28.392,-69.1,28.3928,-100.7
28.394,-66.1,28.3948,-100.7
28.396,-66.1,28.3968,-100.7
28.398,-67.1,28.3988,-98.7
28.4,-69.1,28.4008,-97.7
28.402,-66.1,28.4028,-98.7
28.404,-67.1,28.4048,-97.7
28.406,-65.1,28.4068,-96.7
28.408,-65.1,28.4088,-97.7
28.41,-65.1,28.4108,-96.7
28.412,-66.1,28.4128,-95.7
28.414,-63.1,28.4148,-96.7
28.416,-66.1,28.4168,-95.7
28.418,-65.1,28.4188,-94.7
28.42,-65.1,28.4208,-96.7
28.422,-63.1,28.4228,-96.7
28.424,-64.1,28.4248,-93.7
28.426,-65.1,28.4268,-94.7
28.428,-62.1,28.4288,-92.7
28.43,-63.1,28.4308,-92.7
