29.804,-59.1,29.8048,-105.7
29.806,-59.1,29.8068,-106.7
29.808,-59.1,29.8088,-106.7
29.81,-59.1,29.8108,-105.7
29.812,-57.1,29.8128,-105.7
29.814,-59.1,29.8148,-106.7
29.816,-56.1,29.8168,-105.7
29.818,-57.1,29.8188,-106.7
29.82,-57.1,29.8208,-104.7
29.822,-57.1,29.8228,-104.7
29.824,-56.1,29.8248,-106.7
29.826,-55.1,29.8268,-103.7
29.828,-55.1,29.8288,-103.7
29.83,-55.1,29.8308,-103.7
29.832,-55.1,29.8328,-104.7
29.834,-55.1,29.8348,-103.7
29.836,-55.1,29.8368,-103.7
29.838,-54.1,29.8388,-103.7
29.84,-53.1,29.8408,-102.7
29.842,-53.1,29.8428,-102.7
29.844,-54.1,29.8448,-102.7
29.846,-52.1,29.8468,-102.7
29.848,-51.1,29.8488,-102.7
29.85,-51.1,29.8508,-102.7
29.852,-51.1,29.8528,-100.7
29.854,-51.1,29.8548,-102.7
29.856,-51.1,29.8568,-100.7
29.858,-49.1,29.8588,-98.7
29.86,-51.1,29.8608,-100.7
29.862,-49.1,29.8628,-98.7
29.864,-48.1,29.8648,-97.7
29.866,-49.1,29.8668,-98.7
29.868,-48.1,29.8688,-98.7
29.87,-49.1,29.8708,-98.7
29.872,-48.1,29.8728,-97.7
29.874,-45.1,29.8748,-98.7
29.876,-47.1,29.8768,-96.7
29.878,-46.1,29.8788,-95.7
29.88,-47.1,29.8808,-96.7
29.882,-44.1,29.8828,-95.7
29.884,-44.1,29.8848,-94.7
29.886,-45.1,29.8868,-94.7
29.888,-44.1,29.8888,-95.7
29.89,-43.1,29.8908,-92.7
29.892,-43.1,29.8928,-94.7
29.894,-43.1,29.8948,-94.7
29.896,-41.1,29.8968,-91.7
29.898,-43.1,29.8988,-92.7
29.9,-42.1,29.9008,-92.7
29.902,-39.1,29.9028,-90.7
29.904,-41.1,29.9048,-89.7
29.906,-41.1,29.9068,-91.7
29.908,-39.1,29.9088,-88.7
29.91,-39.1,29.9108,-89.7
29.912,-38.1,29.9128,-87.7
29.914,-36.1,29.9148,-88.7
29.916,-38.1,29.9168,-87.7
29.918,-37.1,29.9188,-90.7
29.92,-35.1,29.9208,-86.7
29.922,-35.1,29.9228,-87.7
29.924,-34.1,29.9248,-86.7
29.926,-36.1,29.9268,-85.7
29.928,-33.1,29.9288,-86.7
29.93,-35.1,29.9308,-84.7
29.932,-33.1,29.9328,-83.7
29.934,-32.1,29.9348,-84.7
29.936,-33.1,29.9368,-83.7
29.938,-33.1,29.9388,-84.7
29.94,-33.1,29.9408,-82.7
29.942,-31.1,29.9428,-81.7
29.944,-33.1,29.9448,-82.7
29.946,-29.1,29.9468,-80.7
29.948,-29.1,29.9488,-80.7
29.95,-29.1,29.9508,-80.7
29.952,-27.1,29.9528,-78.7
29.954,-28.1,29.9548,-78.7
29.956,-27.1,29.9568,-78.7
29.958,-27.1,29.9588,-78.7
29.96,-25.1,29.9608,-78.7
29.962,-25.1,29.9628,-74.7
29.964,-24.1,29.9648,-74.7
29.966,-25.1,29.9668,-76.7
29.968,-23.1,29.9688,-74.7
29.97,-23.1,29.9708,-74.7
29.972,-22.1,29.9728,-74.7
29.974,-21.1,29.9748,-72.7
29.976,-23.1,29.9768,-73.7
29.978,-21.1,29.9788,-70.7
29.98,-19.1,29.9808,-70.7
29.982,-19.1,29.9828,-71.7
29.984,-18.1,29.9848,-71.7
29.986,-17.1,29.9868,-68.7
29.988,-19.1,29.9888,-68.7
29.99,-17.1,29.9908,-70.7
29.992,-15.1,29.9928,-68.7
29.994,-15.1,29.9948,-67.7
29.996,-15.1,29.9968,-67.7
29.998,-15.1,29.9988,-67.7
30.0,-13.1,30.0008,-66.7
30.002,-13.1,30.0028,-66.7
30.004,-14.1,30.0048,-64.7
30.006,-11.1,30.0068,-62.7
30.008,-11.1,30.0088,-63.7
30.01,-10.1,30.0108,-62.7
30.012,-10.1,30.0128,-62.7
30.014,-9.1,30.0148,-62.7
30.016,-9.1,30.0168,-62.7
30.018,-9.1,30.0188,-60.7
30.02,-7.1,30.0208,-59.7
30.022,-6.1,30.0228,-58.7
30.024,-5.1,30.0248,-56.7
30.026,-5.1,30.0268,-57.7
30.028,-4.1,30.0288,-58.7
30.03,-3.1,30.0308,-56.7
30.032,-3.1,30.0328,-55.7
30.034,-4.1,30.0348,-56.7
30.036,-2.1,30.0368,-54.7
30.038,-1.1,30.0388,-54.7
30.04,-1.1,30.0408,-52.7
30.042,-1.1,30.0428,-53.7
30.044,-1.1,30.0448,-52.7
30.046,0.9,30.0468,-52.7
30.048,0.9,30.0488,-50.7
30.05,2.9,30.0508,-50.7
30.052,0.9,30.0528,-48.7
30.054,4.9,30.0548,-48.7
30.056,3.9,30.0568,-48.7
30.058,4.9,30.0588,-46.7
30.06,4.9,30.0608,-46.7
30.062,4.9,30.0628,-44.7
30.064,6.9,30.0648,-46.7
30.066,8.9,30.0668,-44.7
30.068,6.9,30.0688,-42.7
30.07,6.9,30.0708,-42.7
30.072,11.9,30.0728,-40.7
30.074,9.9,30.0748,-40.7
30.076,11.9,30.0768,-40.7
30.078,11.9,30.0788,-39.7
30.08,11.9,30.0808,-40.7
30.082,10.9,30.0828,-38.7
30.084,10.9,30.0848,-38.7
30.086,12.9,30.0868,-38.7
30.088,12.9,30.0888,-37.7
30.09,15.9,30.0908,-36.7
30.092,12.9,30.0928,-36.7
30.094,15.9,30.0948,-34.7
30.096,16.9,30.0968,-33.7
30.098,16.9,30.0988,-35.7
30.1,16.9,30.1008,-32.7
30.102,18.9,30.1028,-31.7
30.104,16.9,30.1048,-31.7
30.106,19.9,30.1068,-31.7
30.108,20.9,30.1088,-32.7
30.11,20.9,30.1108,-30.7
30.112,20.9,30.1128,-28.7
30.114,23.9,30.1148,-28.7
30.116,22.9,30.1168,-27.7
30.118,22.9,30.1188,-28.7
30.12,24.9,30.1208,-26.7
30.122,24.9,30.1228,-26.7
30.124,23.9,30.1248,-24.7
30.126,27.9,30.1268,-23.7
30.128,27.9,30.1288,-22.7
30.13,28.9,30.1308,-22.7
30.132,27.9,30.1328,-22.7
30.134,29.9,30.1348,-22.7
30.136,28.9,30.1368,-21.7
30.138,30.9,30.1388,-20.7
30.14,28.9,30.1408,-20.7
30.142,30.9,30.1428,-18.7
30.144,32.9,30.1448,-20.7
30.146,32.9,30.1468,-18.7
30.148,32.9,30.1488,-16.7
30.15,32.9,30.1508,-18.7
30.152,34.9,30.1528,-16.7
30.154,34.9,30.1548,-14.7
30.156,34.9,30.1568,-13.7
30.158,36.9,30.1588,-12.7
30.16,36.9,30.1608,-13.7
30.162,37.9,30.1628,-14.7
30.164,38.9,30.1648,-10.7
30.166,38.9,30.1668,-12.7
30.168,40.9,30.1688,-10.7
30.17,40.9,30.1708,-9.7
30.172,40.9,30.1728,-10.7
30.174,43.9,30.1748,-7.7
30.176,40.9,30.1768,-7.7
30.178,43.9,30.1788,-6.7
30.18,42.9,30.1808,-6.7
30.182,43.9,30.1828,-6.7
30.184,44.9,30.1848,-4.7
30.186,45.9,30.1868,-4.7
30.188,44.9,30.1888,-4.7
30.19,46.9,30.1908,-2.7
30.192,47.9,30.1928,-4.7
30.194,48.9,30.1948,0.3
30.196,50.9,30.1968,-1.7
30.198,48.9,30.1988,-0.7
30.2,51.9,30.2008,-0.7
30.202,51.9,30.2028,1.3
30.204,52.9,30.2048,1.3
30.206,52.9,30.2068,3.3
30.208,52.9,30.2088,3.3
30.21,53.9,30.2108,4.3
30.212,54.9,30.2128,5.3
30.214,54.9,30.2148,5.3
30.216,56.9,30.2168,8.3
30.218,54.9,30.2188,7.3
30.22,57.9,30.2208,7.3
30.222,56.9,30.2228,7.3
30.224,56.9,30.2248,9.3
30.226,59.9,30.2268,11.3
30.228,60.9,30.2288,9.3
30.23,58.9,30.2308,11.3
30.232,60.9,30.2328,11.3
30.234,60.9,30.2348,11.3
30.236,62.9,30.2368,11.3
30.238,62.9,30.2388,11.3
30.24,62.9,30.2408,15.3
30.242,60.9,30.2428,11.3
30.244,62.9,30.2448,13.3
30.246,62.9,30.2468,15.3
30.248,62.9,30.2488,15.3
30.25,64.9,30.2508,16.3
30.252,64.9,30.2528,17.3
30.254,64.9,30.2548,18.3
30.256,65.9,30.2568,17.3
30.258,68.9,30.2588,19.3
30.26,67.9,30.2608,19.3
30.262,66.9,30.2628,17.3
30.264,69.9,30.2648,19.3
30.266,68.9,30.2668,19.3
30.268,69.9,30.2688,21.3
30.27,70.9,30.2708,19.3
30.272,69.9,30.2728,24.3
30.274,68.9,30.2748,22.3
30.276,70.9,30.2768,25.3
30.278,72.9,30.2788,24.3
30.28,73.9,30.2808,25.3
30.282,72.9,30.2828,25.3
30.284,75.9,30.2848,27.3
30.286,76.9,30.2868,27.3
30.288,74.9,30.2888,25.3
30.29,76.9,30.2908,29.3
30.292,77.9,30.2928,30.3
30.294,78.9,30.2948,29.3
30.296,77.9,30.2968,27.3
30.298,78.9,30.2988,31.3
30.3,78.9,30.3008,31.3
30.302,78.9,30.3028,31.3
30.304,78.9,30.3048,31.3
30.306,78.9,30.3068,34.3
30.308,78.9,30.3088,31.3
30.31,80.9,30.3108,33.3
30.312,80.9,30.3128,35.3
30.314,80.9,30.3148,35.3
30.316,80.9,30.3168,36.3
30.318,82.9,30.3188,34.3
30.32,84.9,30.3208,37.3
30.322,83.9,30.3228,37.3
30.324,82.9,30.3248,39.3
30.326,85.9,30.3268,39.3
30.328,84.9,30.3288,39.3
30.33,85.9,30.3308,39.3
30.332,86.9,30.3328,40.3
30.334,86.9,30.3348,40.3
30.336,87.9,30.3368,41.3
30.338,86.9,30.3388,40.3
30.34,86.9,30.3408,41.3
30.342,87.9,30.3428,41.3
30.344,89.9,30.3448,42.3
30.346,85.9,30.3468,41.3
30.348,89.9,30.3488,43.3
30.35,91.9,30.3508,44.3
30.352,87.9,30.3528,43.3
30.354,88.9,30.3548,45.3
30.356,89.9,30.3568,45.3
30.358,91.9,30.3588,45.3
30.36,89.9,30.3608,45.3
30.362,89.9,30.3628,45.3
30.364,93.9,30.3648,47.3
30.366,91.9,30.3668,45.3
30.368,91.9,30.3688,47.3
30.37,93.9,30.3708,47.3
30.372,93.9,30.3728,47.3
30.374,92.9,30.3748,48.3
30.376,93.9,30.3768,49.3
30.378,93.9,30.3788,49.3
30.38,93.9,30.3808,51.3
30.382,93.9,30.3828,49.3
30.384,93.9,30.3848,49.3
30.386,94.9,30.3868,50.3
30.388,93.9,30.3888,53.3
30.39,94.9,30.3908,49.3
30.392,95.9,30.3928,53.3
30.394,94.9,30.3948,49.3
30.396,95.9,30.3968,53.3
30.398,94.9,30.3988,51.3
30.4,97.9,30.4008,53.3
30.402,96.9,30.4028,55.3
30.404,96.9,30.4048,54.3
30.406,98.9,30.4068,55.3
30.408,96.9,30.4088,55.3
30.41,98.9,30.4108,55.3
30.412,98.9,30.4128,55.3
30.414,98.9,30.4148,55.3
30.416,97.9,30.4168,56.3
30.418,98.9,30.4188,57.3
30.42,99.9,30.4208,57.3
30.422,100.9,30.4228,59.3
30.424,100.9,30.4248,57.3
30.426,100.9,30.4268,59.3
30.428,98.9,30.4288,57.3
30.43,100.9,30.4308,59.3
30.432,100.9,30.4328,59.3
30.434,98.9,30.4348,57.3
30.436,100.9,30.4368,57.3
30.438,103.9,30.4388,59.3
30.44,101.9,30.4408,59.3
30.442,101.9,30.4428,61.3
30.444,101.9,30.4448,59.3
30.446,101.9,30.4468,59.3
30.448,103.9,30.4488,59.3
30.45,101.9,30.4508,60.3
30.452,102.9,30.4528,59.3
30.454,102.9,30.4548,62.3
30.456,101.9,30.4568,61.3
30.458,102.9,30.4588,62.3
30.46,101.9,30.4608,62.3
30.462,102.9,30.4628,63.3
30.464,103.9,30.4648,63.3
30.466,102.9,30.4668,61.3
30.468,104.9,30.4688,61.3
30.47,104.9,30.4708,64.3
30.472,102.9,30.4728,62.3
30.474,103.9,30.4748,63.3
30.476,102.9,30.4768,61.3
30.478,105.9,30.4788,63.3
30.48,101.9,30.4808,62.3
30.482,106.9,30.4828,63.3
30.484,103.9,30.4848,64.3
30.486,104.9,30.4868,63.3
30.488,104.9,30.4888,63.3
30.49,104.9,30.4908,63.3
30.492,105.9,30.4928,64.3
30.494,104.9,30.4948,63.3
30.496,102.9,30.4968,64.3
30.498,104.9,30.4988,65.3
30.5,104.9,30.5008,62.3
30.502,106.9,30.5028,63.3
30.504,102.9,30.5048,64.3
30.506,104.9,30.5068,63.3
30.508,104.9,30.5088,64.3
30.51,106.9,30.5108,65.3
30.512,104.9,30.5128,64.3
30.514,105.9,30.5148,66.3
30.516,104.9,30.5168,66.3
30.518,106.9,30.5188,65.3
30.52,102.9,30.5208,64.3
30.522,105.9,30.5228,68.3
30.524,102.9,30.5248,65.3
30.526,103.9,30.5268,65.3
30.528,102.9,30.5288,65.3
30.53,103.9,30.5308,67.3
30.532,102.9,30.5328,65.3
30.534,103.9,30.5348,66.3
30.536,102.9,30.5368,64.3
30.538,105.9,30.5388,65.3
30.54,102.9,30.5408,64.3
30.542,104.9,30.5428,67.3
30.544,101.9,30.5448,65.3
30.546,101.9,30.5468,65.3
30.548,102.9,30.5488,65.3
30.55,103.9,30.5508,67.3
30.552,101.9,30.5528,65.3
30.554,103.9,30.5548,67.3
30.556,102.9,30.5568,65.3
30.558,103.9,30.5588,65.3
30.56,102.9,30.5608,65.3
30.562,104.9,30.5628,65.3
30.564,101.9,30.5648,64.3
30.566,102.9,30.5668,64.3
30.568,101.9,30.5688,66.3
30.57,101.9,30.5708,65.3
30.572,101.9,30.5728,66.3
30.574,101.9,30.5748,65.3
30.576,101.9,30.5768,63.3
30.578,101.9,30.5788,66.3
30.58,99.9,30.5808,63.3
30.582,101.9,30.5828,66.3
30.584,101.9,30.5848,65.3
30.586,101.9,30.5868,65.3
30.588,99.9,30.5888,65.3
30.59,99.9,30.5908,65.3
30.592,99.9,30.5928,63.3
30.594,99.9,30.5948,63.3
30.596,99.9,30.5968,63.3
30.598,98.9,30.5988,63.3
30.6,97.9,30.6008,63.3
30.602,98.9,30.6028,64.3
30.604,97.9,30.6048,63.3
30.606,96.9,30.6068,61.3
30.608,97.9,30.6088,63.3
30.61,96.9,30.6108,61.3
30.612,97.9,30.6128,63.3
30.614,94.9,30.6148,61.3
30.616,94.9,30.6168,62.3
30.618,94.9,30.6188,61.3
30.62,93.9,30.6208,61.3
30.622,96.9,30.6228,61.3
30.624,95.9,30.6248,61.3
30.626,94.9,30.6268,61.3
30.628,95.9,30.6288,61.3
30.63,94.9,30.6308,60.3
30.632,93.9,30.6328,62.3
30.634,94.9,30.6348,60.3
30.636,93.9,30.6368,59.3
30.638,93.9,30.6388,57.3
30.64,93.9,30.6408,59.3
30.642,90.9,30.6428,60.3
30.644,93.9,30.6448,59.3
30.646,91.9,30.6468,59.3
30.648,91.9,30.6488,57.3
30.65,90.9,30.6508,57.3
30.652,91.9,30.6528,59.3
30.654,90.9,30.6548,57.3
30.656,90.9,30.6568,55.3
30.658,90.9,30.6588,55.3
30.66,89.9,30.6608,57.3
30.662,87.9,30.6628,56.3
30.664,88.9,30.6648,55.3
30.666,88.9,30.6668,56.3
30.668,89.9,30.6688,55.3
30.67,84.9,30.6708,53.3
30.672,87.9,30.6728,55.3
30.674,85.9,30.6748,53.3
30.676,85.9,30.6768,56.3
30.678,86.9,30.6788,51.3
30.68,85.9,30.6808,53.3
30.682,84.9,30.6828,51.3
30.684,85.9,30.6848,53.3
30.686,83.9,30.6868,49.3
30.688,82.9,30.6888,51.3
30.69,83.9,30.6908,51.3
30.692,81.9,30.6928,49.3
30.694,83.9,30.6948,51.3
30.696,80.9,30.6968,49.3
30.698,82.9,30.6988,49.3
30.7,80.9,30.7008,49.3
30.702,81.9,30.7028,49.3
30.704,80.9,30.7048,49.3
30.706,78.9,30.7068,49.3
30.708,78.9,30.7088,47.3
30.71,78.9,30.7108,47.3
30.712,77.9,30.7128,47.3
30.714,78.9,30.7148,47.3
30.716,77.9,30.7168,46.3
30.718,76.9,30.7188,47.3
30.72,76.9,30.7208,43.3
30.722,75.9,30.7228,43.3
30.724,75.9,30.7248,43.3
30.726,74.9,30.7268,43.3
30.728,74.9,30.7288,43.3
30.73,75.9,30.7308,43.3
30.732,73.9,30.7328,41.3
30.734,73.9,30.7348,41.3
30.736,71.9,30.7368,41.3
30.738,72.9,30.7388,42.3
30.74,73.9,30.7408,41.3
30.742,69.9,30.7428,39.3
30.744,69.9,30.7448,40.3
30.746,69.9,30.7468,39.3
30.748,69.9,30.7488,39.3
30.75,67.9,30.7508,37.3
30.752,67.9,30.7528,39.3
30.754,67.9,30.7548,37.3
30.756,66.9,30.7568,37.3
30.758,65.9,30.7588,37.3
30.76,65.9,30.7608,35.3
30.762,65.9,30.7628,34.3
30.764,63.9,30.7648,34.3
30.766,65.9,30.7668,34.3
30.768,65.9,30.7688,32.3
30.77,62.9,30.7708,32.3
30.772,63.9,30.7728,32.3
30.774,61.9,30.7748,31.3
30.776,61.9,30.7768,30.3
30.778,61.9,30.7788,32.3
30.78,61.9,30.7808,30.3
30.782,61.9,30.7828,28.3
30.784,59.9,30.7848,30.3
30.786,57.9,30.7868,27.3
30.788,58.9,30.7888,26.3
30.79,57.9,30.7908,28.3
30.792,57.9,30.7928,26.3
30.794,55.9,30.7948,24.3
30.796,55.9,30.7968,24.3
30.798,55.9,30.7988,24.3
30.8,55.9,30.8008,24.3
30.802,55.9,30.8028,24.3
30.804,53.9,30.8048,24.3
30.806,53.9,30.8068,22.3
30.808,52.9,30.8088,22.3
30.81,50.9,30.8108,20.3
30.812,51.9,30.8128,19.3
30.814,50.9,30.8148,19.3
30.816,50.9,30.8168,19.3
30.818,50.9,30.8188,18.3
30.82,48.9,30.8208,15.3
30.822,46.9,30.8228,19.3
30.824,47.9,30.8248,16.3
30.826,46.9,30.8268,17.3
30.828,46.9,30.8288,17.3
30.83,47.9,30.8308,15.3
30.832,46.9,30.8328,15.3
30.834,44.9,30.8348,15.3
30.836,45.9,30.8368,12.3
30.838,42.9,30.8388,11.3
30.84,42.9,30.8408,13.3
30.842,42.9,30.8428,11.3
30.844,41.9,30.8448,11.3
30.846,42.9,30.8468,11.3
30.848,38.9,30.8488,11.3
30.85,41.9,30.8508,9.3
30.852,38.9,30.8528,7.3
30.854,36.9,30.8548,7.3
30.856,37.9,30.8568,7.3
30.858,37.9,30.8588,7.3
30.86,36.9,30.8608,6.3
30.862,34.9,30.8628,5.3
30.864,34.9,30.8648,5.3
30.866,35.9,30.8668,5.3
30.868,33.9,30.8688,3.3
30.87,34.9,30.8708,3.3
30.872,32.9,30.8728,1.3
30.874,32.9,30.8748,-0.7
30.876,30.9,30.8768,2.3
30.878,30.9,30.8788,-0.7
30.88,30.9,30.8808,-0.7
30.882,29.9,30.8828,-4.7
30.884,28.9,30.8848,-1.7
30.886,29.9,30.8868,-2.7
30.888,25.9,30.8888,-3.7
30.89,25.9,30.8908,-3.7
30.892,25.9,30.8928,-3.7
30.894,25.9,30.8948,-5.7
30.896,25.9,30.8968,-5.7
30.898,23.9,30.8988,-5.7
30.9,23.9,30.9008,-7.7
30.902,23.9,30.9028,-7.7
30.904,21.9,30.9048,-9.7
30.906,23.9,30.9068,-10.7
30.908,21.9,30.9088,-10.7
30.91,20.9,30.9108,-9.7
30.912,21.9,30.9128,-12.7
30.914,17.9,30.9148,-11.7
30.916,17.9,30.9168,-13.7
30.918,17.9,30.9188,-13.7
30.92,14.9,30.9208,-14.7
30.922,16.9,30.9228,-13.7
30.924,14.9,30.9248,-16.7
30.926,12.9,30.9268,-14.7
30.928,12.9,30.9288,-16.7
30.93,12.9,30.9308,-18.7
30.932,11.9,30.9328,-17.7
30.934,11.9,30.9348,-20.7
30.936,8.9,30.9368,-20.7
30.938,8.9,30.9388,-20.7
30.94,8.9,30.9408,-20.7
30.942,8.9,30.9428,-20.7
30.944,7.9,30.9448,-22.7
30.946,8.9,30.9468,-22.7
30.948,8.9,30.9488,-22.7
30.95,4.9,30.9508,-24.7
30.952,4.9,30.9528,-24.7
30.954,2.9,30.9548,-26.7
30.956,4.9,30.9568,-26.7
30.958,6.9,30.9588,-26.7
30.96,2.9,30.9608,-27.7
30.962,3.9,30.9628,-29.7
30.964,2.9,30.9648,-29.7
30.966,2.9,30.9668,-30.7
30.968,0.9,30.9688,-30.7
30.97,0.9,30.9708,-32.7
30.972,-1.1,30.9728,-32.7
30.974,0.9,30.9748,-32.7
30.976,-1.1,30.9768,-33.7
30.978,-1.1,30.9788,-34.7
30.98,-1.1,30.9808,-33.7
30.982,-1.1,30.9828,-36.7
30.984,-4.1,30.9848,-36.7
30.986,-5.1,30.9868,-36.7
30.988,-5.1,30.9888,-36.7
30.99,-6.1,30.9908,-37.7
30.992,-7.1,30.9928,-38.7
30.994,-5.1,30.9948,-38.7
30.996,-9.1,30.9968,-41.7
30.998,-8.1,30.9988,-40.7
31.0,-7.1,31.0008,-40.7
31.002,-8.1,31.0028,-41.7
31.004,-11.1,31.0048,-42.7
31.006,-11.1,31.0068,-42.7
31.008,-11.1,31.0088,-45.7
31.01,-11.1,31.0108,-44.7
31.012,-12.1,31.0128,-46.7
31.014,-15.1,31.0148,-46.7
31.016,-15.1,31.0168,-47.7
31.018,-15.1,31.0188,-48.7
31.02,-15.1,31.0208,-48.7
31.022,-15.1,31.0228,-49.7
31.024,-17.1,31.0248,-49.7
31.026,-17.1,31.0268,-50.7
31.028,-19.1,31.0288,-52.7
31.03,-19.1,31.0308,-52.7
31.032,-17.1,31.0328,-52.7
31.034,-20.1,31.0348,-52.7
31.036,-18.1,31.0368,-54.7
31.038,-21.1,31.0388,-54.7
31.04,-21.1,31.0408,-55.7
31.042,-21.1,31.0428,-55.7
31.044,-19.1,31.0448,-54.7
31.046,-20.1,31.0468,-55.7
31.048,-21.1,31.0488,-56.7
31.05,-23.1,31.0508,-56.7
31.052,-22.1,31.0528,-60.7
31.054,-23.1,31.0548,-58.7
31.056,-25.1,31.0568,-59.7
31.058,-26.1,31.0588,-60.7
31.06,-25.1,31.0608,-62.7
31.062,-25.1,31.0628,-62.7
31.064,-26.1,31.0648,-63.7
31.066,-25.1,31.0668,-62.7
31.068,-28.1,31.0688,-64.7
31.07,-27.1,31.0708,-65.7
31.072,-27.1,31.0728,-64.7
31.074,-29.1,31.0748,-64.7
31.076,-30.1,31.0768,-65.7
31.078,-29.1,31.0788,-68.7
31.08,-31.1,31.0808,-68.7
31.082,-31.1,31.0828,-68.7
31.084,-33.1,31.0848,-68.7
31.086,-30.1,31.0868,-68.7
31.088,-33.1,31.0888,-68.7
31.09,-33.1,31.0908,-70.7
31.092,-33.1,31.0928,-70.7
31.094,-34.1,31.0948,-70.7
31.096,-34.1,31.0968,-70.7
31.098,-35.1,31.0988,-72.7
31.1,-37.1,31.1008,-72.7
31.102,-37.1,31.1028,-74.7
31.104,-36.1,31.1048,-74.7
31.106,-36.1,31.1068,-74.7
31.108,-39.1,31.1088,-74.7
31.11,-37.1,31.1108,-76.7
31.112,-39.1,31.1128,-74.7
31.114,-37.1,31.1148,-76.7
31.116,-38.1,31.1168,-76.7
31.118,-39.1,31.1188,-76.7
31.12,-41.1,31.1208,-78.7
31.122,-39.1,31.1228,-78.7
31.124,-42.1,31.1248,-78.7
31.126,-40.1,31.1268,-80.7
31.128,-41.1,31.1288,-80.7
31.13,-43.1,31.1308,-81.7
31.132,-44.1,31.1328,-81.7
31.134,-41.1,31.1348,-84.7
31.136,-43.1,31.1368,-82.7
31.138,-44.1,31.1388,-84.7
31.14,-45.1,31.1408,-84.7
31.142,-42.1,31.1428,-84.7
31.144,-45.1,31.1448,-84.7
31.146,-43.1,31.1468,-84.7
31.148,-46.1,31.1488,-86.7
31.15,-44.1,31.1508,-85.7
31.152,-47.1,31.1528,-85.7
31.154,-46.1,31.1548,-87.7
31.156,-49.1,31.1568,-86.7
31.158,-45.1,31.1588,-88.7
31.16,-49.1,31.1608,-88.7
31.162,-48.1,31.1628,-89.7
31.164,-49.1,31.1648,-90.7
31.166,-52.1,31.1668,-90.7
31.168,-52.1,31.1688,-92.7
31.17,-51.1,31.1708,-92.7
31.172,-51.1,31.1728,-91.7
31.174,-52.1,31.1748,-90.7
31.176,-50.1,31.1768,-93.7
31.178,-53.1,31.1788,-92.7
31.18,-52.1,31.1808,-94.7
31.182,-55.1,31.1828,-92.7
31.184,-53.1,31.1848,-94.7
31.186,-55.1,31.1868,-94.7
31.188,-52.1,31.1888,-94.7
31.19,-53.1,31.1908,-94.7
31.192,-55.1,31.1928,-95.7
31.194,-55.1,31.1948,-96.7
31.196,-57.1,31.1968,-96.7
31.198,-55.1,31.1988,-96.7
31.2,-57.1,31.2008,-95.7
31.202,-55.1,31.2028,-96.7
31.204,-55.1,31.2048,-96.7
31.206,-54.1,31.2068,-97.7
31.208,-55.1,31.2088,-100.7
31.21,-56.1,31.2108,-100.7
31.212,-57.1,31.2128,-98.7
31.214,-55.1,31.2148,-100.7
31.216,-57.1,31.2168,-100.7
31.218,-57.1,31.2188,-100.7
31.22,-59.1,31.2208,-100.7
31.222,-59.1,31.2228,-100.7
31.224,-59.1,31.2248,-103.7
31.226,-59.1,31.2268,-101.7
31.228,-59.1,31.2288,-101.7
31.23,-59.1,31.2308,-102.7
31.232,-60.1,31.2328,-102.7
31.234,-60.1,31.2348,-102.7
31.236,-60.1,31.2368,-102.7
31.238,-60.1,31.2388,-103.7
31.24,-60.1,31.2408,-103.7
31.242,-60.1,31.2428,-104.7
31.244,-63.1,31.2448,-105.7
31.246,-63.1,31.2468,-103.7
31.248,-60.1,31.2488,-105.7
31.25,-63.1,31.2508,-105.7
31.252,-63.1,31.2528,-106.7
31.254,-63.1,31.2548,-105.7
31.256,-63.1,31.2568,-105.7
31.258,-63.1,31.2588,-106.7
31.26,-63.1,31.2608,-108.7
31.262,-63.1,31.2628,-105.7
31.264,-63.1,31.2648,-108.7
31.266,-63.1,31.2668,-108.7
31.268,-63.1,31.2688,-106.7
31.27,-63.1,31.2708,-108.7
31.272,-63.1,31.2728,-108.7
31.274,-63.1,31.2748,-108.7
31.276,-63.1,31.2768,-108.7
31.278,-63.1,31.2788,-108.7
31.28,-63.1,31.2808,-108.7
31.282,-63.1,31.2828,-108.7
31.284,-65.1,31.2848,-108.7
31.286,-63.1,31.2868,-108.7
31.288,-64.1,31.2888,-110.7
31.29,-64.1,31.2908,-108.7
31.292,-63.1,31.2928,-108.7
31.294,-65.1,31.2948,-108.7
31.296,-63.1,31.2968,-109.7
31.298,-64.1,31.2988,-109.7
31.3,-65.1,31.3008,-108.7
31.302,-64.1,31.3028,-109.7
31.304,-64.1,31.3048,-108.7
31.306,-63.1,31.3068,-110.7
31.308,-63.1,31.3088,-110.7
31.31,-64.1,31.3108,-110.7
31.312,-64.1,31.3128,-110.7
31.314,-66.1,31.3148,-109.7
31.316,-63.1,31.3168,-108.7
31.318,-63.1,31.3188,-110.7
31.32,-64.1,31.3208,-110.7
31.322,-65.1,31.3228,-110.7
31.324,-65.1,31.3248,-110.7
31.326,-63.1,31.3268,-110.7
31.328,-63.1,31.3288,-110.7
31.33,-63.1,31.3308,-110.7
31.332,-63.1,31.3328,-110.7
31.334,-63.1,31.3348,-110.7
31.336,-63.1,31.3368,-112.7
31.338,-61.1,31.3388,-112.7
31.34,-65.1,31.3408,-110.7
31.342,-63.1,31.3428,-109.7
31.344,-64.1,31.3448,-112.7
31.346,-63.1,31.3468,-110.7
31.348,-63.1,31.3488,-111.7
31.35,-61.1,31.3508,-110.7
31.352,-64.1,31.3528,-110.7
31.354,-63.1,31.3548,-111.7
31.356,-63.1,31.3568,-110.7
31.358,-63.1,31.3588,-110.7
31.36,-63.1,31.3608,-111.7
